% # columns="iter, evals, sigma, 0, fitness, xbest" seed=544023, Sat Jan 29 21:08:01 2022, <python>{}</python>
42 336 0.07700174934124732 0 130.65898576884928 5.39498587156007 1.0003573375999697 -0.0068091322969581775 0.001008954953965639
43 344 0.06383028060957832 0 128.68710631341577 5.207228587162018 1.0035119511846258 0.004300189046241965 0.0008266419291850615
44 352 0.055258725336912104 0 129.3629543135084 5.298348345619141 1.0046841609092736 0.005548353454996448 -0.00020878348395056672
45 360 0.053611584216558275 0 129.16582975312622 5.337045380355885 1.0031086331953845 0.001781876312550697 -0.00016532552768586117
46 368 0.05574181915611161 0 128.48178173007662 5.245155914894025 1.0000154261815426 -0.0020203426468729463 -0.0009624022310426737
47 376 0.05941687692753668 0 127.90472144432883 5.2275139485616045 1.0010102177032998 -0.003151905215111494 -0.0005256697655672176
48 384 0.06945425977325685 0 125.83135128919321 5.071057565492752 1.0000968830415085 0.0019179056709223681 -0.0002440600092033174
49 392 0.0738048495480256 0 126.3024156961585 5.018848854665081 1.000926310007184 0.008675633364101673 -0.0004189963258104735
50 400 0.08007842190141477 0 125.30704611865798 4.940734629579049 1.0042851573731564 -0.0009153517856143462 0.00017012059786980575
51 408 0.07886294282758108 0 125.5754243612241 4.894168253713045 1.0009969342305343 0.00711673273215016 -0.000957379957942557
52 416 0.07949821894137628 0 123.73443270212101 4.859412322188918 1.000128666314576 -0.000617409296430785 0.00030165829056914644
53 424 0.07317142658692195 0 125.09501751551467 4.970514661344874 1.0000013095074622 -0.0007934833903141653 0.0006184201292805539
54 432 0.06876880426252154 0 123.51526334699923 4.8047303094298135 1.0003751959060836 0.0003799937741513111 0.0005944180259281383
55 440 0.07957736370113733 0 120.76717711312503 4.5262499538886525 1.0002156909702666 -0.0032181605335821267 -0.00036541763714436704
56 448 0.08307422856130882 0 121.69852704603609 4.575144446125915 1.0006625281258517 -0.0026274701164177754 -0.000751661380856133
57 456 0.09552851492824065 0 118.51963172478258 4.296330429057838 1.000208569004769 -0.0006623776310288468 -0.0001227639068156899
58 464 0.10271166782321946 0 117.34173549723519 4.163458055605309 1.000001612476622 0.000836652362819188 5.490819972449264e-06
59 472 0.12919938437343714 0 117.09350885295407 3.557891383495432 1.0002969823348467 0.00014476780141549253 -0.0020917224701713535
60 480 0.1423913043367824 0 112.48670164960458 3.3429275836784065 1.0032477968094808 0.00027382762823914206 -0.00081251019924617
61 488 0.16092620138388916 0 111.90514945928402 3.253746908720241 1.0002647150748967 0.005803360599805393 0.0009636080885803003
62 496 0.1960962808432656 0 110.45594214050696 2.2967327265905766 1.0000627853195252 0.021162008494008865 0.0008307210301931158
63 504 0.22598143287924016 0 106.1191837186135 1.8408173773602343 1.0023236169473424 0.012215378197283576 0.0008792935503886769
64 512 0.21742439515035827 0 105.36643435273547 2.12639382260032 1.0004101928617481 -0.001015031106100934 -0.0008674822097951942
65 520 0.22545787131854314 0 102.31112218083761 0.809757218590343 1.0000155667141581 0.012075738758710883 0.00044053081053233327
66 528 0.21040839146727183 0 102.34994879198327 0.8096915846518671 1.000100492321935 0.012194655760795231 -0.0004326113315975546
67 536 0.2207751888377694 0 103.68984295051082 0.15067534312980801 1.0032921117678153 0.01637301277883904 0.0005717326852394244
68 544 0.22069795747891793 0 102.18220630963347 -0.9153491530946292 1.003215880204066 0.001118865712877109 -0.000829224579571791
69 552 0.1941453231964045 0 102.11320345839951 0.6286588242949942 1.005464688371916 -0.0026482436812747304 0.0007429237099447343
70 560 0.16580039110305506 0 101.07137639372806 0.3525537238539487 1.0018323563000677 0.001952546133292311 -0.0007363089626806619
71 568 0.15018917957946062 0 101.05212913883312 0.038841540578017364 1.0000913958994284 0.009296966671340882 -0.00040988359990579544
72 576 0.15681649814611726 0 100.85103811062312 -0.9137460067524706 1.0000800580368527 5.402773086125943e-05 8.05651975568087e-06
73 584 0.12137899875278226 0 101.10601870627733 -0.43280726636269107 1.0000279239369982 0.00856666148070567 0.0004233613372010603
74 592 0.11298681797775534 0 100.3785986019572 0.3316824163381828 1.0005302796658613 0.002608477858292741 -0.00030734305987380124
75 600 0.11659241509750787 0 100.21305155343089 0.14058405748675498 1.0000918587335121 -0.0004060072262041703 0.00041625312855167376
76 608 0.095779997088658 0 100.08255602145327 -0.08756504827035588 1.0002765182659363 0.000555377559235809 -0.00012842368169180913
77 616 0.09524302787144256 0 100.11173897639372 0.12064907358679859 1.0000009746556773 -0.0012408480240597066 -0.0002856410475016401
78 624 0.09509507039796067 0 100.16420708996172 0.06508292278794668 1.0000370138295571 -0.0038196054162834532 -8.169788766134748e-05
79 632 0.09165854178475101 0 100.11663126743366 -0.002527634876301879 1.0002352524870193 0.001291053479279945 0.00023000142576706467
80 640 0.07630708929878043 0 100.24423467369328 0.21856920200877117 1.0001935068457632 0.002829782093854296 0.0002787120323864444
81 648 0.0718369465878345 0 100.05208793492069 0.10102582199585522 1.0000777279874222 0.0014278930890206563 -7.711504279720298e-05
82 656 0.06578934771816256 0 100.15222053214858 -0.30378027437851207 1.000048854751908 -0.0003247729339588882 0.00022161252988159142
83 664 0.05823336974167892 0 100.05115130348686 -0.13272194664854634 1.0001053265893334 0.0007705367301314652 -8.08238368563365e-05
84 672 0.04767079669713577 0 100.02614863597611 -0.12272970610078279 1.0000000740884187 -0.0007749486168371671 7.117432082484937e-05
85 680 0.0420952189442576 0 100.00925315751716 0.03726871064037125 1.000022005129906 0.0005858849785081697 -5.523969604384359e-06
86 688 0.03655308041535141 0 100.01852664587578 -0.08901739134799998 1.000024453629194 -0.0007545260016732355 4.3208106415357316e-06
87 696 0.03549944774343124 0 100.02638266235496 0.03600447548852506 1.0000857145772668 0.00010724984092892829 8.847409035281561e-05
88 704 0.031938096221897555 0 100.01978224295767 0.04639809838280069 1.0000812040372782 0.0003695572948923445 -4.718751621606972e-06
89 712 0.030327570702521928 0 100.0068755400396 0.029665151744934323 1.0000048882968173 0.0003801640631385559 -5.977131343314826e-05
90 720 0.029786679848652155 0 100.00521382709815 -0.0007438971742196737 1.0000128285872891 0.00022760145763334638 -4.614667447315136e-05
91 728 0.0242720796462002 0 100.00133504473669 -0.01879355216890672 1.0000010106513464 -0.00018316484740303805 -2.1076601930654652e-05
92 736 0.02261611541762873 0 100.00322151466875 -0.023748040510643786 1.0000033059067177 0.00014912564147962949 -4.211862099783465e-05
93 744 0.020149800108289224 0 100.00383962195954 -0.029843991375692484 1.0000085387990048 0.00016185682493696015 -3.129240688232624e-05
94 752 0.01759243805268937 0 100.0007273297433 0.008884225142793748 1.0000030620792408 -3.941638014249232e-05 -4.521834904131873e-06
95 760 0.015421980306659339 0 100.0012779927487 0.0008059215946215684 1.000004375921976 0.00012283839378484328 1.5851316006706264e-05
96 768 0.014361458590273303 0 100.00140014899814 0.01801220609293297 1.0000035013635364 0.00017100999272566715 9.109957216091281e-06
97 776 0.01391099142094624 0 100.00202994641202 -0.041588342780693136 1.0000013010578854 -2.647498588475623e-05 -5.756314939379008e-06
98 784 0.012323492366088063 0 100.00068764450569 -0.02505144416749066 1.000000017427275 2.5800379312878745e-05 7.065946510943713e-06
99 792 0.013263038335584511 0 100.00057557702733 -0.01096778449611937 1.0000006234659018 -2.775391397355455e-05 1.7969104428489128e-05
100 800 0.012299879724994233 0 100.00039345548379 0.013718501142644515 1.0000001518206965 -6.671514015951958e-05 1.1418623794243275e-05
101 808 0.011176571910870993 0 100.00055698697213 -0.011203831735052981 1.000000827808986 -0.00010983741640449335 1.2052247941764361e-05
102 816 0.010072209695317556 0 100.00066402717697 0.020476549868444313 1.0000001189413468 -7.452615420051153e-05 1.286111717967442e-05
103 824 0.009122157955768248 0 100.00026249439165 0.0037779569054444315 1.000001155457569 3.912953296429512e-05 1.3485482918205677e-06
104 832 0.008393197257851719 0 100.00011185293437 -0.005882733928673063 1.000000066339294 -6.989780097253119e-05 -3.888636118641466e-06
105 840 0.006708953004339177 0 100.0000768026128 -0.00011013858800176281 1.000000072912705 -7.7668570330742e-05 1.3725423914081781e-06
106 848 0.005330715360348876 0 100.00007037664969 -0.002506443640003136 1.0000001329598467 -5.474896861539215e-05 2.7437061140012604e-06
107 856 0.0051541502352127145 0 100.00002948451798 0.0010255407199344837 1.0000000495865256 2.31584433919448e-05 -3.6266160386937506e-06
108 864 0.005489322398520375 0 100.00004507162619 0.001963389126589662 1.0000000270167018 3.9715203603373434e-05 -4.476652204494482e-06
109 872 0.004516278498337809 0 100.00001761637938 -0.00010750750768521811 1.0000000067773318 -3.2956242509939255e-05 -2.3212531068002526e-06
110 880 0.004400256863098424 0 100.0000210126072 0.00421431279299285 1.0000000016825923 1.7075170793403747e-05 -6.473072454589564e-09
111 888 0.00421361183887075 0 100.00002322386639 -0.0016117727424976886 1.000000001176201 3.9767658293812514e-05 2.1391934001196866e-06
112 896 0.004724417677178131 0 100.00004922152637 -0.003918525004712532 1.0000000803424052 2.6137680080852094e-05 3.3115590443906743e-06
113 904 0.004204802555612246 0 100.00002970293573 -0.0024471715408795284 1.000000005919936 4.7325302211104196e-05 -3.6531860541028366e-07
114 912 0.0037184925524712054 0 100.00003273978986 0.0018137346355544806 1.0000000148462518 -4.87726606046179e-06 5.12279503160299e-06
115 920 0.003454143245118779 0 100.00002257405905 -0.0013161851166290353 1.0000000323765956 1.3479108499142544e-05 3.5425319919389526e-06
116 928 0.0034445243344798275 0 100.00001552670321 0.0008444933734654549 1.0000000709266208 -7.227094975299573e-06 -3.254235543824163e-07
117 936 0.003221082959102066 0 100.00001217116782 -0.0020017764223327636 1.0000000345976408 -1.0968851786867759e-05 2.0340515807647596e-07
118 944 0.0027826270196669536 0 100.00000985112251 -8.324002961034526e-05 1.000000012745874 -2.0730976193739064e-05 1.7312669028116025e-06
119 952 0.002691776601793003 0 100.00000262856133 -0.0012584372424119942 1.000000003284187 3.532231733296336e-06 -5.131208998946592e-07
120 960 0.0022183305575935426 0 100.0000065391151 -0.001234402234740908 1.0000000103768094 1.4947378101343533e-05 8.400971745626788e-07
121 968 0.001829043483071043 0 100.00000272936819 -0.0009702051929417386 1.000000002710824 -1.1021754883196457e-05 -1.7639303164997787e-07
122 976 0.001657694949758671 0 100.00000104768846 0.0002178311348958507 1.0000000048750681 7.116937690331275e-07 -1.4198375897577458e-07
123 984 0.0013889629424013558 0 100.00000050377237 0.000404708750883882 1.0000000009758778 -3.392944405505761e-06 1.7229903437566437e-07
124 992 0.0012322412778958166 0 100.00000018623649 0.0003046562794604407 1.0000000001513774 -2.107235724613601e-06 1.3689835273687686e-07
125 1000 0.0009788632827510502 0 100.00000036526882 0.00046485202887458315 1.0000000002027403 -3.0203917111711286e-06 1.3193068689248706e-07
126 1008 0.0009598613869008491 0 100.00000018731241 -0.00016305809497210553 1.000000000440194 2.6066846129167353e-06 6.883046136935332e-08
127 1016 0.0008767936301986463 0 100.0000002857516 -3.36832585526094e-05 1.0000000009869328 2.5762585103598957e-06 1.4442795559724698e-07
128 1024 0.000831492868620339 0 100.0000002231634 -0.00020109535802426663 1.000000000004697 4.224781914771368e-06 -5.741847786893815e-08
129 1032 0.0006872905377344609 0 100.00000009865194 0.00020314855719864503 1.0000000000066827 6.268071814629376e-07 2.282919928641592e-07
130 1040 0.0006239040526047909 0 100.00000006440585 -0.00011622568948398059 1.0000000000001381 1.0461795130946135e-06 1.9981221548438612e-07
131 1048 0.0005975013297217065 0 100.0000001211229 -0.00010082334775421185 1.0000000000865006 9.571763350240987e-07 2.9068125797792867e-07
132 1056 0.0005545535430648745 0 100.00000003409382 -8.67844063297831e-05 1.0000000000793765 9.976768750064682e-07 2.7081405306806837e-08
133 1064 0.00059393464419437 0 100.00000018505504 0.00041005574182481267 1.0000000000563822 6.892441782567709e-07 2.9704155023386036e-08
134 1072 0.000514523752338766 0 100.00000010693903 0.00017020178860544292 1.0000000003000764 9.54183924087743e-07 9.407686493976061e-08
135 1080 0.00044081134034930483 0 100.00000004670663 -1.3926365044993408e-05 1.000000000128202 3.1304712528967146e-07 -1.4104024743768495e-07
136 1088 0.000458727159512919 0 100.00000002777077 -7.638197054559028e-05 1.000000000003974 6.697757330893646e-07 -1.2905738670944672e-07
137 1096 0.0003945182574438609 0 100.00000001761249 -6.817399826770774e-05 1.0000000000049332 7.797578313307833e-07 -7.679829048622319e-08
138 1104 0.0003159848968080675 0 100.00000000809833 -6.829791246456529e-05 1.0000000000002214 2.1798102351085245e-07 -5.3984446140100353e-08
139 1112 0.00029656629910245673 0 100.00000000708653 2.1529228322626386e-06 1.0000000000166773 5.173891325906239e-07 3.270391307074225e-08
140 1120 0.00025640411218658436 0 100.00000000477162 -4.229799937081452e-05 1.0000000000101448 -2.7953271032363885e-07 1.3122475272869532e-08
141 1128 0.00026787779253709386 0 100.00000000983636 8.096552328945614e-06 1.0000000000055431 -7.591123068346324e-07 -5.384886232662945e-08
142 1136 0.00020587414697520307 0 100.00000000420785 6.342658260839367e-05 1.000000000000177 -1.974184736057554e-08 -1.2068345296930311e-08
143 1144 0.00016213606588623726 0 100.00000000429628 4.6467184973410694e-05 1.0000000000041496 -6.395745244773575e-08 3.558509411515407e-08
144 1152 0.00012965264988114636 0 100.00000000120221 3.069978860174182e-05 1.000000000000008 -5.977007476102628e-08 1.4914615848194916e-08
145 1160 0.00011084625833588817 0 100.00000000100225 1.4591799472171261e-05 1.0000000000035807 7.648743957329492e-08 -3.834819736861522e-09
146 1168 9.483420472144133e-05 0 100.00000000097741 2.7006972017124303e-05 1.0000000000010008 -3.431556780634617e-08 6.011626962295789e-09
147 1176 7.849336594702947e-05 0 100.0000000010693 2.915053648414261e-05 1.0000000000003362 1.2303302591389704e-07 -9.846905162432042e-10
148 1184 6.295197617199605e-05 0 100.00000000028184 8.297950622972283e-06 1.0000000000004545 -9.629358190800406e-08 5.421241620103282e-09
149 1192 5.774920524053265e-05 0 100.00000000013954 -3.3818637413969538e-06 1.0000000000003577 -7.818535955740354e-09 7.481422186394981e-09
150 1200 5.09039397326964e-05 0 100.00000000008393 1.710045231508002e-06 1.0000000000000961 4.5683417468616296e-08 6.39790184721663e-09
151 1208 5.174538723217103e-05 0 100.00000000009967 -2.229335454928634e-06 1.0000000000004652 -2.937811158884784e-09 -1.2644931005998323e-09
152 1216 4.4660158169255074e-05 0 100.00000000007718 5.527454231576565e-07 1.0000000000000142 -2.1098287831248783e-08 8.343403018200627e-09
153 1224 4.1134585784982264e-05 0 100.00000000006226 -6.539320469025611e-06 1.000000000000096 2.9029242868346036e-09 5.083372050839193e-10
154 1232 3.3091402468425325e-05 0 100.00000000003122 6.918026553317437e-07 1.000000000000025 -1.2432289989763546e-08 4.91961408892563e-09
155 1240 2.6480156490083367e-05 0 100.00000000002993 4.348858599870292e-07 1.0000000000000018 -3.419455753959288e-08 4.2095699762509e-09
156 1248 2.3055986904536092e-05 0 100.00000000002122 3.728322653730874e-07 1.0000000000000477 -3.349399559595423e-08 5.823135719455948e-10
157 1256 1.8986582013148353e-05 0 100.00000000002345 -1.5488624288921506e-06 1.0000000000000049 -4.4385499033619314e-08 -6.25473246063168e-10
158 1264 2.022436278355917e-05 0 100.00000000001225 7.76299808902691e-07 1.0000000000000222 -2.6079888099042818e-08 -6.622735383070485e-10
159 1272 1.9749691202389883e-05 0 100.00000000000466 -7.699891187786456e-08 1.0000000000000207 -1.6071976091983304e-09 7.25021352833465e-10
160 1280 1.87672831497171e-05 0 100.00000000001013 -2.3866815234394416e-07 1.000000000000001 3.070780941294685e-08 -6.590859830219926e-10
161 1288 1.6581330567794284e-05 0 100.00000000000793 9.913975994187568e-07 1.0 -1.8655695815961688e-08 1.871494187670794e-09
162 1296 1.6368896998352128e-05 0 100.00000000000126 5.349595578850875e-07 1.0000000000000009 -1.7749701050361036e-09 -8.989672051966921e-10
163 1304 1.4634162474846811e-05 0 100.00000000000342 -1.2035682217057813e-06 1.0000000000000004 6.016367213975566e-09 -1.2479584274213138e-09
164 1312 1.2155339848225197e-05 0 100.00000000000362 -9.768077037275426e-07 1.000000000000003 -1.160510482992144e-08 -8.471526990961094e-10
165 1320 1.0108499105200534e-05 0 100.00000000000128 -4.1111619538004034e-07 1.0000000000000002 5.0311226859348904e-09 -9.184810926925405e-10
166 1328 9.519505322587636e-06 0 100.00000000000063 -4.759942089661038e-07 1.0000000000000004 -5.161432379154412e-09 -2.672203515042088e-10
167 1336 8.839674357780694e-06 0 100.00000000000098 -2.2800893651600312e-07 1.000000000000003 -4.433934337999798e-09 3.559453410533161e-10
168 1344 7.941123088762457e-06 0 100.00000000000153 -3.3461440466467405e-07 1.000000000000006 -3.3242123308025148e-09 -3.825629158338927e-10
169 1352 6.635613040645121e-06 0 100.00000000000016 -2.0153417991576448e-07 1.0000000000000002 1.092784323886309e-09 -2.9914475516617846e-10
170 1360 6.4660380704108904e-06 0 100.00000000000031 -1.5656968105541005e-07 1.0 -3.8403402555192585e-09 -4.212412810669225e-10
171 1368 6.4450199566494025e-06 0 100.00000000000021 2.6416450637792444e-07 1.0000000000000004 -2.298062874687611e-09 -1.650634943948086e-10
172 1376 5.449672033761528e-06 0 100.00000000000007 -2.401737984782192e-07 1.0000000000000002 -4.327335654276808e-10 -7.713162920659433e-11
173 1384 4.80387654562069e-06 0 100.00000000000018 -2.480999218138267e-07 1.0 3.922550179538989e-09 4.399455657824746e-11
174 1392 4.194093672907927e-06 0 100.00000000000018 -3.6196861285155764e-07 1.0000000000000002 -1.582398706372988e-09 -1.3849940918226346e-10
175 1400 3.5495663854547074e-06 0 100.00000000000013 -2.026136834048911e-07 1.0000000000000004 4.5400673837893406e-10 -1.5989963777963275e-10
176 1408 3.3731524366969523e-06 0 100.0 -1.4964093036477915e-07 1.0 -7.443974600326702e-10 1.5658634312364247e-11
177 1416 2.9921532704693295e-06 0 100.0 -1.4064836325386697e-07 1.0 -8.476814576058478e-10 2.7034313271820614e-11
178 1424 2.4381513837131566e-06 0 100.0 -1.045450264210516e-07 1.0 1.8311734907127983e-10 -9.928228027224452e-11
179 1432 2.2126576014482463e-06 0 100.0 -1.0139517627277108e-07 1.0 -1.203113784143534e-10 -1.3056594734618766e-10
180 1440 2.2010457021961535e-06 0 99.99999999999999 -1.786214909470425e-08 1.0 -7.121841647798326e-10 -1.2252782395123788e-10
181 1448 1.959956161579117e-06 0 99.99999999999997 6.249310023956791e-08 1.0 5.390900012778105e-10 6.630394069650115e-11
182 1456 1.8903031244893843e-06 0 99.99999999999997 1.603671968058336e-08 1.0 6.059303563906091e-10 -1.7208140070121125e-11
183 1464 1.6919344935434683e-06 0 99.99999999999997 -6.064415756375028e-08 1.0 5.480726374245635e-10 -6.009793653130243e-11
184 1472 1.435598065707095e-06 0 99.99999999999997 -1.8849201343454982e-08 1.0 -2.042435117130675e-10 -7.96181145738684e-11
185 1480 1.2875687226979287e-06 0 99.99999999999997 3.454869950274361e-08 1.0 3.544451821234053e-10 -2.4100586726012102e-11
